lockitver|DO NOT DELETE THIS LINE! Tradução PTBR - 2015-2021 - by Cláudio Vieira e Evandro Neto
dlga_kidnapped_girl_liberated_battle_2b:close_window|Oh, por favor {reg59?senhora:senhor}, não me deixe aqui sozinha!
dlga_start:kidnapped_girl_liberated_map.1|Posso ir com você agora?
dlga_start:bandits_awaiting_ransom_intro_1|Você é aquele que trouxe o resgate? Rápido, de a merda do dinheiro agora.
dlga_start:bandits_awaiting_ransom_intro_1.1|Você voltou? Rápido, de o dinheiro agora.
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_pay|Aqui, pegue o dinheiro. Agora deixe a garota ir.
dlga_bandits_awaiting_ransom_pay:close_window|Heh. Você trouxe o dinheiro. Agora pode levar a menina, foi um prazer fazer negócios com você...
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_b|De jeito nenhum! Você liberta a garota primeiro.
dlga_bandits_awaiting_ransom_b:bandits_awaiting_ransom_b2|Seu merda! Pare com esses joguinhos e passe o dinheiro!
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_pay|Tudo bem. Aqui está o seu dinheiro, agora solte a garota.
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_no_money|Eu deixei o dinheiro em um lugar seguro. Deixe-me ir buscá-lo.
dlga_bandits_awaiting_ransom_no_money:close_window|Você está testando nossa paciência ou algo assim? Vá e traga esse dinheiro aqui, rápido!
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_fight|Não tenho intenção de pagar nada. Exijo que você libere a garota agora!
dlga_bandits_awaiting_ransom_fight:close_window|Você não exigirá nada quando estiver morto.
dlga_start:bandits_awaiting_remeet|O que é isso? Você nos deu o dinheiro. Não temos mais negócios.
dlga_bandits_awaiting_remeet:close_window|Desculpe incomodá-lo. Voltarei para o meu caminho.
dlga_bandits_awaiting_remeet:bandits_awaiting_remeet_2|Temos mais um negócio. Você vai me devolver o dinheiro.
dlga_bandits_awaiting_remeet_2:close_window|Ah, esse negócio! Claro.
dlga_start:kidnapped_girl_encounter_1|Oh {reg59?senhora:senhor}. Obrigada por me salvar. Eu vou ver minha família agora?
dlga_kidnapped_girl_encounter_1:kidnapped_girl_join|Sim. Venha comigo, vou te levar para casa.
dlga_kidnapped_girl_join:close_window|Infelizmente. Você não tem espaço na sua tropa para mim.
dlga_kidnapped_girl_join:close_window.1|Oh, muito obrigada!
dlga_kidnapped_girl_encounter_1:kidnapped_girl_wait|Espere aqui um pouco mais, voltarei logo.
dlga_kidnapped_girl_wait:close_window|Oh, por favor {reg59?senhora:senhor}, não me deixe aqui sozinha!
dlga_merchant_quest_about_job_2:lost_kidnapped_girl|Infelizmente, perdi a garota no caminho até aqui...
dlga_lost_kidnapped_girl:lost_kidnapped_girl_2|Ah não! Como vou contar isso ao meu amigo?
dlga_lost_kidnapped_girl_2:lost_kidnapped_girl_3|Eu sinto Muito. Não posso fazer nada sobre isso.
dlga_lost_kidnapped_girl_3:lost_kidnapped_girl_4|Você me decepcionou {playername}. Eu confiei em você. Vou deixar as pessoas saberem da sua incompetência nessa tarefa. Além disso, eu quero de volta os {reg8} veados de prata que eu lhe dei para o resgate.
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5a|Sim, aqui está...
dlga_merchant_quest_about_job_5a:close_window|Pelo menos você tem a decência de devolver o dinheiro.
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5b|Desculpepa. Eu não tenho esse valor comigo.
dlga_merchant_quest_about_job_5b:close_window|Você espera que eu acredite nisso? Você vai pagar essa taxa de resposta de volta! Vá e traga o dinheiro agora!
dlga_merchant_quest_requested:merchant_quest_persuade_peace_1|Essa guerra entre {s15} e {s14} está separando uma cidade perto das ruínas. Nossas caravanas são atacadas antes que possam chegar ao seu destino. Nossos mercadores têm medo de deixar as muralhas da cidade. E, como se não fosse suficiente, os impostos para manter a guerra levam os pedaços de nossas economias. Se a paz não vier em breve, não podemos aguentar por mais tempo.
dlga_merchant_quest_persuade_peace_1:merchant_quest_brief|Você está certo, mas quem pode parar essa loucura chamada guerra?
dlga_merchant_quest_persuade_peace_1:merchant_quest_persuade_peace_reject|É seu dever ajudar os nobres em suas guerras. Você não deve reclamar sobre isso.
dlga_merchant_quest_persuade_peace_reject:close_window|Hah. Os nobres lutam suas guerras por ganância e sonhos de glória. E é gente pobre e honrada como nós que tem que saber o verdadeiro fardo. Mas você, obviamente, não vai querer ouvir sobre isso.
dlga_merchant_quest_brief:merchant_quest_persuade_peace_3|Não foi utilizado para reconciliar os dois lados e chegar a um acordo. No entanto, há líderes poderosos em ambos os lados, confidenciais estão em prosseguir uma guerra. Esses homens fazem com que todos os outros não prestem atenção na palavra de homens sensatos, mas a continuarem lutando. Embora esses líderes permaneçam influentes, nenhum acordo de paz pode ser alcançado.
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4|Quem são esses guerreiros que bloqueiam o caminho da paz?
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4.1|Quem são esses lordes dos quais você fala?
dlga_merchant_quest_persuade_peace_4:merchant_quest_persuade_peace_5|Eles são {s12}, de {s15}, e {s13} de {s14}. Até que mudem de ideia ou percam sua influência, não haverá chance de ter paz entre os dois lados.
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6|O que pode ser feito sobre isso?
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6.1|Infelizmente, parece que nada pode ser feito sobre isso.
dlga_merchant_quest_persuade_peace_6:merchant_quest_persuade_peace_7|Existe uma maneira de resolver o problema. Uma pessoa especial fornecida pode persuadir um ou ambos os lordes a aceitarem uma paz. E mesmo que isso falhe, pode ser possível derrotar eles pela força e fazê-los de prisioneiros. Se eles ficarem presos, perderão sua influência e não perder mais se opor um acordo... O que você acha? Consegue fazer?
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8|Parece difícil, mas vou tentar.
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.1|Pelo preço certo, eu faço.
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.2|Esqueça. Isso não é problema meu.
dlga_merchant_quest_persuade_peace_8:merchant_quest_persuade_peace_9|Grande parte dos mercadores da cidade lhe dariam dinheiro para apoiar esse plano. Eu acho que você pode conseguir {reg12} veados de prata. Teremos o maior prazer de lhe recompensar com isso. Convenção o {s12} e {s13} para aceitar um acordo de paz, e se algum deles continuar teimando, interromper-se de prender e não libertar até que tenha um acordo de paz.
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_10|Tudo bem, vou fazer o meu melhor.
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_no|Desculpa. Eu não posso fazer isto.
dlga_merchant_quest_persuade_peace_10:close_window|Excelente. Você tem a nossa benção. Esperamos que você consiga lidar com esses dois endereços quentes. Vamos esperar as boas noticias de você.
dlga_merchant_quest_persuade_peace_no:close_window|Não diga não imediatamente. Pense por algum tempo. Se houver alguém {reg59?Para:para} fazer isso, esse alguém é você.
dlga_merchant_quest_requested:merchant_quest_deal_with_night_bandits|Você deve ajudar! Existe um grupo de bandidos infernizando a cidade, eu não sei mais como lidar com eles. Eles fazem emboscadas e roubam pessoas de noite na cidade. Quando os guardas aparecem, eles somem como relâmpagos. Não conseguimos pegar um deles se quer. Atacam apenas pessoas sozinhas, nunca se atrevem a roubar um grupo maior. Preciso de alguém que possa enfrentar esses bandidos sozinho e vencer. Essa parece ser uma única maneira de defender-los à justiça. Você está pronto para uma tarefa?
dlga_merchant_quest_brief:merchant_quest_deal_with_night_bandits|Há um grupo de bandidos infestando a cidade, e eu estou no limite de como lidar com eles. Eles estiveram emboscando e roubando os habitantes da cidade sob a cobertura da noite, e então desaparecendo rápido como um raio quando os guardas finalmente aparecem. Não conseguimos pegar nenhum deles. Eles atacam apenas pessoas solitárias, nunca ousando se mostrar quando há um grupo por perto. Preciso de alguém que possa enfrentar esses bandidos sozinho e vencer. Essa parece ser a única maneira de levá-los à justiça. Você está pronto para a tarefa?
dlga_merchant_quest_deal_with_night_bandits:deal_with_night_bandits_quest_taken|Matando bandidos? Certamente!
dlga_merchant_quest_deal_with_night_bandits:merchant_quest_stall|Minhas desculpas, não estou interessado.
dlga_deal_with_night_bandits_quest_taken:mayor_pretalk|Isso tira um peso dos meus ombros, {playername}. Você pode esperar uma boa recompensa se voltar com sucesso. Só não se deixe matar, hein?
dlga_merchant_quest_requested:merchant_quest_brief.6|Um dos mercadores aqui está procurando pastores para levar seu gado ao mercado em {s13}.
dlga_merchant_quest_brief:move_cattle_herd_quest_brief|O rebanho de gado deve estar em {s13} dentro de 30 dias. Mais cedo é melhor, muito melhor, mas não deve ser absolutamente depois de 30 dias. Se você puder fazer isso, estaria disposto a pagar-lhe {reg8} veados de prata pelo seu trabalho. Interessado?
dlga_move_cattle_herd_quest_brief:move_cattle_herd_quest_taken|Sim, posso levar o rebanho para {s13}.
dlga_move_cattle_herd_quest_brief:merchant_quest_stall|Lamento, mas não.
dlga_move_cattle_herd_quest_taken:mayor_pretalk|Esplêndido. Você pode encontrar o rebanho fora da cidade. Depois de levar os animais para {s13}, volte para mim e eu lhe pagarei.
dlga_merchant_quest_requested:mayor_pretalk|Receio que eu não posso oferecer um trabalho no momento.
dlga_start:village_elder_deliver_cattle_thank|{Meu bom sor/Minha boa senhora}, nossa aldeia agradece sua ajuda. Graças às {reg5} cabeças de gado que você trouxe, agora podemos criar nosso próprio rebanho.
dlga_village_elder_deliver_cattle_thank:village_elder_talk|{Meu bom lorde/Minha boa lady}, por favor diga, há algo que eu possa fazer por você?
dlga_start:village_elder_talk|Bem-vind{o/a} a {s9}, {meu senhor/senhora}. Ficamos felizes com a notícia de que você é {o novo senhor/a nova senhora} de nossa humilde aldeia. Eu sou o ancião da aldeia e terei a honra de servi-l{o/a} de todas as maneiras que eu puder.
dlga_start:village_elder_talk.1|Bom dia, {sor/senhora} e bem-vind{o/a} a {s9}. Eu sou o ancião desta aldeia.
dlga_start:village_elder_talk.2|{reg59?Minha senhora:Meu senhor}, você honra nossa humildade aldeia com sua presença.{s33}
dlga_start:village_elder_talk.3|Bom dia, {reg59?senhora:sor}, e bem-vind{o/a} a {s9}. Eu sou o líder local dessa aldeia.
dlga_start:village_elder_talk.4|Bom dia, {reg59?senhora:sor}.
dlga_village_elder_pretalk:village_elder_talk|Há algo que eu posso fazer por você?
dlga_village_elder_talk:village_elder_ask_fugitive|Eu estou procurando por um homem com o nome de {s4}. Me foi dito que ele estava se escondendo aqui.
dlga_village_elder_talk:village_elder_ask_fugitive.1|Estou procurando um fugitivo chamado {s4}. Disseram que ele pode estar escondido aqui.
dlga_village_elder_ask_fugitive:village_elder_pretalk|Estrangeiros entram e saem de nossa aldeia, {reg59?senhora:senhor}, mas eu duvido que você o encontre a essa hora da noite. Você terá melhor sorte durante o dia.
dlga_village_elder_ask_fugitive:close_window|Estrangeiros entram e saem de nossa aldeia, {reg59?senhora:senhor}. Se ele está se escondendo aqui, você certamente irá encontrar-lo se procurar ao redor.
dlga_village_elder_talk:village_elder_active_mission_1|Acerca da tarefa que você me deu...
dlga_village_elder_talk:village_elder_request_mission_ask|Há alguma tarefa na qual eu possa ajudar?
dlga_village_elder_talk:village_elder_trade_begin|Quero comprar alguns suprimentos. Pagarei com prata.
dlga_village_elder_talk:intro_obsidian_elder1|Há uma mina de obsidiana não muito longe daqui, gostaria de permissão para recrutar homens suficientes desta área para construir e trabalhar nas minas.
dlga_village_elder_talk:oim_intro_zamoshie_elder|Que seus dias sejam longos, pai. Diga-me, o que está acontecendo por aqui?
dlga_village_elder_talk:oim_zamoshie_killed_bandits|Venho falar sobre os bandidos...
dlga_village_elder_talk:oim_zamoshie_lower_taxes_done|Venho falar sobre os impostos...
dlga_village_elder_talk:oim_check_bring_goods|Venho falar sobre os produtos...
dlga_village_elder_talk:oim_choose_quests|Talvez eu possa oferecer mais ajuda?
dlga_village_elder_talk:village_elder_levy_begin|Preciso aumentar a taxa.
dlga_village_elder_levy_begin:village_elder_levy_1|Muito bem. Podemos juntar {reg33} pessoas. Você deseja prosseguir? Por favor, tenha em mente que tirar homens dos campos irá impactar negativamente nossa aldeia.
dlga_village_elder_levy_1:village_elder_pretalk|Hmm, não, eu não quero fazer isso.
dlga_village_elder_levy_1:village_elder_levy_2|Sim, por favor chame todos os homens elegíveis. E pegue seu equipamento, também.
dlga_village_elder_levy_2:close_window|Como quiser, {playername}.
dlga_start:village_elder_march|Sim, {reg59?madame:senhor}?
dlga_village_elder_march:village_elder_give_order|Tenho uma nova tarefa para você.
dlga_village_elder_give_order:village_elder_give_order1|O que você quer que façamos?
dlga_village_elder_give_order1:village_elder_follow|Siga-me.
dlga_village_elder_follow:close_window|Claro.
dlga_village_elder_give_order1:village_elder_disband|Eu não preciso mais dos seus serviços...
