qstr_You_are_already_in_{|Você já está em {s1}.
qstr__and_your_troops| e suas tropas
qstr_There_is_a_ship_that|Há um barco que pode levar você{s3} para o porto de {s1} por {reg1} veados.
qstr_I_changed_my_mind.|Eu mudei de ideia.
qstr_For_a_ship_of_this_s|Para um barco deste tamanho, eu não tenho madeira suficiente, alcatrão e lã, então eu preciso de você para trazer esses itens extras.
qstr__Relation:_{reg0}|Relação: {reg0}
qstr_{s12}I_want_to_plund|{s12}Quero saquear e manter {s1} sob nosso controle.{s2}
qstr__no_fiefs_|(nenhum feudo)
qstr__fiefs:_{s0}_|(feudos: {s0})
qstr_Lord_Varys_requires_|Lorde Varys exige que você entre em contato com um agente dele em {s22} em Dorne. Após a troca de frases-código, o agente enviará a você uma mensagem codificada que você deverá enviar a Lorde Varys o mais rápido possível.
qstr_Lord_Varys_asked_you|Lorde Varys pediu para você seguir o espião que deixará Porto Real. Tenha cuidado para não deixar o espião ver você no caminho, ou ele pode ficar desconfiado e voltar. Assim que o espião se encontrar com seu cúmplice, você deve capturá-lo e trazê-lo de volta ao mestre espião. Tenha muito cuidado para não matá-los no processo.
qstr_Lord_Varys_has_reque|Lorde Varys solicitou que você destrua um grande grupo de cavaleiros andantes acampados ao redor de {s22}.
qstr_Lord_Varys_has_reques|Lorde Varys pediu que você encontrasse uma dúzia de Skilled Bravos e os entregasse a ele. Alguns deles podem ser encontrados procurando trabalho em tabernas.
qstr_Lord_Varys_has_request|Lorde Varys solicitou que você o encontrasse atrás do Grande Septo de Baelor no topo da Colina de Visenya para discutir alguns assuntos intrigantes.
qstr_Lord_Varys_has_asked|Lorde Varys pediu-lhe para entregar uma mensagem a Ellaria Sand. Você pode encontrá-la no {s23}.
qstr_Quest_updated:_The_M|Missão atualizada: A Mensagem
qstr_Lord_Varys_has_asked_|Lorde Varys pediu-lhe para entregar uma mensagem a Doran Martell, o verdadeiro governante de Dorne. Você pode encontrá-lo no {s23}.
qstr_You_have_paid_9000_S|Você pagou 9000 Veados de Prata.
qstr_You_ve_received_9_po|Você recebeu 9 potes de Fogovivo.
qstr_You_have_paid_1000_s|Você pagou 1000 veados de prata.
qstr_You_have_paid_1900_s|Você pagou 1900 veados de prata.
qstr_You_have_paid_3800_s|Você pagou 3800 veados de prata.
qstr_You_have_paid_7600_s|Você pagou 7600 veados de prata.
qstr_You_have_received_{reg0|Você recebeu {reg0} Companheiros de Sangue.
qstr_You_have_paid_1800_s|Você pagou 1800 veados de prata para o caçador gigante.
qstr_You_have_paid_3500_s|Você pagou 3500 veados de prata para o caçador gigante.
qstr_You_have_paid_5000_s|Você pagou 5000 veados de prata para o caçador gigante.
qstr_You_have_paid_6500_s|Você pagou 6500 veados de prata para o caçador gigante.
qstr_You_have_received_{reg0}|Você recebeu {reg0} gigante.
qstr_You_have_paid_5500_s|Você pagou 5500 veados de prata para Fritigern.
qstr_You_have_received_5_|Você recebeu 5 Guardas de Elite Thenn.
qstr_You_have_paid_6000_s|Você pagou 6000 veados de prata para Alaric.
qstr_You_have_received_5_W|Você recebeu 5 Guardas de Guardas de Elite Selvagem.
qstr_You_have_paid_8000_s|Você pagou 8000 veados de prata.
qstr_You_have_received_10|Você recebeu 10 Guardas Senhoriais do Mar.
qstr_You_have_paid_5000_si|Você pagou 5000 veados de prata a Sor Bartimus.
qstr_You_have_received_10_|Você recebeu 10 Cavaleiros de Porto Branco.
qstr_You_have_paid_6000_si|Você pagou 6000 veados de prata a Sor Vortimer Crane.
qstr_You_have_received_10_T|Você recebeu 10 Guardas da Casa Tyrell.
qstr_You_have_paid_6000_sil|Você pagou 6000 veados de prata.
qstr_You_have_received_9_|Você recebeu 9 Homens da Rainha.
qstr_You_have_paid_10000_|Você pagou 10000 veados de prata.
qstr_A_Faceless_Man_has_j|Um homem sem rosto se juntou ao seu grupo.
qstr_You_have_paid_5000_sil|Você pagou 5000 veados de prata.
qstr_You_have_received_10_K|Você recebeu 10 Guardas Lula Gigante.
qstr_15_Gold_cloaks_have_|15 capas douradas foram adicionadas à Guarnição.
qstr_You_have_paid_5000_silv|Você pagou 5000 veados de prata para Steelshanks.
qstr_You_have_received_40|Você recebeu 40 Recrutas Bolton.
qstr_You_have_paid_5000_silve|Você pagou 5000 veados de prata a Sor Rodrik Cassel.
qstr_You_have_received_40_|Você recebeu 40 Recrutas Stark.
qstr_You_have_paid_5000_silver|Você pagou 5000 veados de prata a Sor Cregan Karstark.
qstr_You_have_received_40_K|Você recebeu 40 Recrutas Karstark.
qstr_You_have_paid_5000_silver_|Você pagou 5000 veados de prata a Sor Franklyn Frey.
qstr_You_have_received_40_F|Você recebeu 40 Recrutas Frey.
qstr_You_have_paid_5000_silver_s|Você pagou 5000 veados de prata para Sor Benedict Broom.
qstr_You_have_received_40_L|Você recebeu 40 Recrutas Lannister.
qstr_Ser_Janis_Lyren_has_a|Sor Janis Lyren pediu a você para ajudar a encontrar sua casa ancestral em algum lugar ou em torno de Essos. Ele diz que você precisará de algumas ferramentas, pelo menos 50 homens e 10000 veados de prata para reconstruí-lo. Desconfie de escravos e piratas perto do castelo.
qstr_10_Fireborn_Warriors|10 Guerreiros Nascidos do Fogo juntam-se ao seu grupo.
qstr_The_High_Priest_Bene|O Alto Sacerdote Benerro encarregou você de erradicar a ameaça dos Caminhantes Brancos. Você deve ir para o norte e acabar com a invasão.
qstr_You_have_been_summon|Você foi convocado para falar com o Alto Sacerdote Benerro.
qstr_You_have_been_tasked|Você foi encarregado de destruir um grande acampamento de guerra localizado perto do Pedregoso nas Terras Ocidentais e trazer justiça ao líder.
qstr_You_find_5000_silver|Você encontra 5000 veados de prata no acampamento de Brog e também decide pegar sua armadura e armas.
qstr_10_Exiled_Robber_Kni|10 Cavaleiros Ladrões Exilados juntam-se ao seu grupo.
qstr_You_have_been_asked_|Você foi convidado a libertar o irmão Brogs Reed, de um campo de escravos localizado em Essos.
qstr_You_search_the_camp_|Você vasculha o acampamento e encontra 5000 veados de prata.
qstr_10_Obsidian_Archers_|10 Arqueiros de Obsidiana foram adicionados ao seu grupo.
qstr_20_Obsidian_Archers_|20 Arqueiros de Obsidiana foram adicionados ao seu grupo.
qstr_50_Obsidian_Archers_|50 Arqueiros de Obsidiana foram adicionados ao seu grupo.
qstr_10_Obsidian_Axemen_w|10 Machadeiros de Obsidiana foram adicionados ao seu grupo.
qstr_20_Obsidian_Axemen_w|20 Machadeiros de Obsidiana foram adicionados ao seu grupo.
qstr_50_Obsidian_Axemen_w|50 Machadeiros de Obsidiana foram adicionados ao seu grupo.
qstr_10_Obsidian_Spearmen|10 Lanceiros de Obsidiana foram adicionados ao seu grupo.
qstr_20_Obsidian_Spearmen|20 Lanceiros de Obsidiana foram adicionados ao seu grupo.
qstr_50_Obsidian_Spearmen|50 Lanceiros de Obsidiana foram adicionados ao seu grupo.
qstr_10_Obsidian_Mounted_|10 Machadeiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_20_Obsidian_Mounted_|20 Machadeiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_50_Obsidian_Mounted_|50 Machadeiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_10_Obsidian_Mounted_S|10 Lanceiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_20_Obsidian_Mounted_S|20 Lanceiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_50_Obsidian_Mounted_S|50 Lanceiros de Obsidiana Montados foram adicionados ao seu grupo.
qstr_You_have_now_learnt_|Agora você aprendeu a ler.
qstr_You_have_paid_2500_s|Você pagou 2500 veados de prata ao Noviço Mollander.
qstr_It_s_the_infamous_cr|É o infame criminoso, {playername}. Homens, vamos prender esse verme, preparem-se para a batalha!
qstr_Foolish_of_you_to_ge|Tolice de sua parte ser pego assim, {playername}. Agora você deve sentir toda a ira da Irmandade.
qstr_Hands_up!__We_re_goi|Mãos ao alto! Vamos levar você, {playername}... vivo ou morto.
qstr_It_s_your_money_or_y|É o seu dinheiro ou a sua vida, {meu chapa/menina}. Nenhum movimento repentino ou nós o passaremos.
qstr_Lucky_for_you_you_ve|Sorte sua, você me pegou de bom humor. Dê-me todas as suas moedas e talvez eu o deixe viver.
qstr_This_a_robbery_eh?_I|Isso é um assalto, né?Eu vou dar uma chance para você passar tudo o que você tem ou então meus parceiros e eu iremos mata-lo. Entendeu?
qstr_big|grande
qstr_medium_sized|tamanho médio
qstr_small|pequeno
qstr_don_t_|não
qstr_You_have_successfull|Você lidou com Dagmer com sucesso. Você deve voltar para a taverna e dar a Rory as boas novas.
qstr_Rory_has_asked_you_t|Rory pediu a você para lidar com um bando de invasores Nascidos do Ferro que estão causando problemas nas proximidades da Árvore. Como você deseja resolver o problema depende de você. Ele prometeu uma pequena reqcompensa caso você consiga.
qstr_Rory_has_asked_you_to|Rory pediu para você lidar com um bando de invasores Nascidos do Ferro que causam problemas nas proximidades da Árvore. Como você deseja resolver o problema depende de você. Ele prometeu uma pequena reqcompensa caso você consiga.
qstr_Beric_Dondarrion_has|Beric Dondarrion pediu para você despachar um grupo de invasão Lannister que foi avistado pilhando as aldeias próximas ao Monte Oco. Depois de concluído, você deve retornar para Beric.
qstr_You_have_paid_the_el|Você pagou ao ancião 70000 Veados de Prata.
qstr_The_elder_{s9}_asked|O ancião {s9} pediu para você lidar com bandidos
qstr_{s9}_asked_you_to_sp|{s9} pediu que você falasse com {s10} para reduzir os impostos
qstr_{s5}__Persuasion_str|{s5} (Força da persuasão: {reg5})
qstr_Persuasion_Attempt|Tentativa de Persuasão
qstr_{s9}_asked_you_to_br|{s9} pediu que você trouxesse {s10}
qstr_A_duel?_That_sounds_|Um duelo? Parece uma ideia interessante. Poderíamos marcar pontos e ver quem é o melhor lutador!
qstr_Ah_so_you_wish_to_be|Ah, então você gostaria de ser derrotado por mim de novo, hein?Vou te ensinar outra lição na arte de duelar!
qstr_You_may_have_won_mor|Você pode ter vencido mais duelos do que eu, mas isso vai mudar hoje!
qstr_We_seem_to_be_evenly|Parece que estamos equilibrados, então outro duelo deve ser interessante.
qstr_You_should_not_be_se|Você não deveria estar vendo este texto.
qstr_I_accept_your_challe|Aceito seu desafio, mas esteja avisado que não vou cair facilmente.
qstr_I_think_I_may_need_a|Acho que preciso de um Meistre.
qstr__I_think_I_may_need_|Acho que preciso de um Meistre.
qstr_We_ve_made_very_litt|Fizemos muito pouco progresso até agora.
qstr_We_ve_succeeded_in_g|Conseguimos ganhar terreno, mas ainda temos um longo caminho a percorrer.
qstr_We_ve_become_a_signi|Nós nos tornamos uma força significativa e temos chances iguais de vitória.
qstr_We_re_winning_the_wa|Estamos vencendo a guerra, mas nossos inimigos ainda estão resistindo.
qstr_We_re_on_the_verge_o|Estamos à beira da vitória. Os inimigos restantes não representam nenhuma ameaça, mas ainda precisamos caçá-los.
qstr_{s21}_seem_happy._{s|{s21} parece feliz. {s21} parece satisfeito.
qstr_You_must_try_to_defe|Você deve tentar se defender!
qstr_Your_sovereignty_has|Sua soberania não tem cultura específica
qstr_Your_sovereignty_cul|Sua cultura de soberania é: {s11}
qstr_Sovereignty_culture:|Cultura de soberania: Nenhuma
qstr_Sovereignty_culture:_|Cultura da soberania: {s11}
qstr_{s11}|{s11}
qstr_The_government_of_th|O governo do {s10} é {s4}.
qstr_The_upper_class_soci|A sociedade de classe alta é {s5}.
qstr_The_people_are_{s6}.|O povo é {s6}.
qstr_The_troops_have_{s7}|As tropas são {s7}.
qstr_The_government_s_app|A abordagem do governo para o comércio é {s0}.
qstr_Our_government_is_{s|Nosso governo é {s4}.
qstr_Our_people_are_{s6}.|Nosso povo é {s6}.
qstr_Our_troops_have_{s7}|Nossas tropas são {s7}.
qstr_Our_approach_to_trad|Nossa abordagem ao comércio é {s0}.
qstr_According__to_the_re|De acordo com o relatório de nossos espiões
qstr_{s10}_{reg3}_lords_s|{s10} {reg3} lords support {s9}.
qstr_Sorry_currently_I_ca|Desculpe, no momento não posso fornecer nenhuma informação sobre o humor dos lordes, nossos espiões ainda não relataram.
qstr_high|alto
qstr_low|baixo
qstr_normal|normal
qstr_The_records_show_{re|Os registros mostram {reg13} de nosso povo adorando nossos deuses.
qstr_The_records_show_{reg|Os registros mostram que {reg13} de nosso povo ainda adora outros deuses.
qstr_{s11}_and_{s12}|{s11} e {s12}
qstr_We_re_not_at_war_wit|Não estamos em guerra com ninguém.
qstr_We_re_at_war_with_{s|Estamos em guerra com {s12}.
qstr_Our_kingdom_currentl|Nosso reino tem atualmente {reg2} soldados
qstr_{s6}_garrisoned_in_{| {s6} guarnecido em {reg2} cidades
qstr_{s6}_and_{reg2}_cast|{s6} e {reg2} castelos.
qstr_{s6}_In_addition_we_|{s6} Além disso, temos {reg2} soldados em campo.
qstr_We_currently_have_{r|Atualmente temos {reg2} soldados
qstr_{s6}_In_addition_you|{s6} Além disso, você tem {reg2} soldados em seu comboio e {reg3} soldados em patrulhas.
qstr_{reg59?She:He}_field|{reg59?Ela:Ele} tem {reg2} soldados em campo.
qstr_We_currently_have_{re|Atualmente, temos {reg2} soldados guarnecidos em {s60}.
qstr_We_currently_have_an|Atualmente, temos uma receita de {reg0} veados de prata e custos de {reg1} veados de prata de feudos e guarnições.
qstr_{s6}_We_re_losing_{r|{s6} Estamos perdendo {reg0} veados de prata devido à ineficiência fiscal. Isso significa {reg1} por cento.
qstr_{s6}_Overall_this_su|{s6} No geral, isso soma até {reg0} veados de prata.
qstr_{reg0}_silver_stags|{reg0} veados de prata
qstr_no|não
qstr__We_are_expecting_{r| Esperamos {reg0} veados de prata das rendas
qstr__The_troop_wages_for|Os salários para {reg0} tropas nos custou {reg1} veados de prata.
qstr_{s61}_and_{reg0}_sil|{s61} e {reg0} veados de prata pelas tarifas
qstr_Well_{s60}.|Bem, {s60}.
qstr_{s4}_{s3}._The_tax_r|{s4} {s3}. A taxa de imposto é {s50}.{s59} {s61}. No geral, isso soma {s62} veados de prata.
qstr_Tax_rate_for_{s6}:_{| Taxa de imposto para {s6}: {s11}
qstr_The_{s17}_has_the_fol|O {s17} tem as seguintes melhorias: {s18}.
qstr_You_ve_shown_great_s|Você demonstrou grande força no campo de batalha. Mas por que eu deveria permitir que você se alistasse conosco?
qstr_All_of_life_is_about|Tudo na vida é sobre vantagens e desvantagens. Por que permitiríamos que você fosse nosso companheiro?
qstr_I_know_people_do_fea|Sei que as pessoas temem a sua aspereza. Deveríamos, entretanto?
qstr_Indeed_I_ve_heard_of|Na verdade, ouvi falar da sua lealdade e valor. Mas é o suficiente para se juntar a nós?
qstr_I_m_glad_you_want_to|Fico feliz que você queira nos apoiar. Mas seria sensato você se afiliar à nossa família?
qstr_Beside_your_wealth_h|Além da sua riqueza, como você poderia servir a mim e à minha família?
qstr_My_friend_I_see_your|Meu amigo, estou a ver o seu raciocínio. Mas você realmente arriscaria nossa amizade em parceria?
qstr_Agreed!_Your_words_c|Concordo! Suas palavras me convencem tanto quanto sua lâmina.
qstr_I_trust_you_my_famil|Confio em você, minha família poderia usar sua desenvoltura. Juntos, espalharemos nossa influência por toda Westeros e Essos.
qstr_May_the_Seven_have_m|Que os Sete tenham misericórdia das almas de nossos inimigos, porque nós não teremos!
qstr_So_be_it._We_re_hono|Assim seja. Estamos honrados em aceitá-lo em nossa família.
qstr__I_ll_appreciate_you|Eu aprecio você tanto quanto um filho.
qstr_I_accept_your_reques|Aceito sua solicitação. Nós o apoiaremos se você apoiar minha família.
qstr_Since_you_ve_turned_|Já que você se tornou um sujeito digno, você deve ser valioso para toda a nossa família.
qstr_Your_leader_isn_t_ev|Seu líder nem é um rei, e você quer que eu me junte a você?
qstr_{s40}_I_d_never_join|{s40} Eu nunca me juntaria a alguém que não é dono de uma única cidade ou castelo.
qstr_{s40}_I_know_too_lit|{s40} Eu sei muito pouco sobre o seu líder.
qstr_{s40}_I_ve_found_you|{s40} Não achei seu messenger convincente.
qstr_{s40}_Next_time_I_d_|{s40} Da próxima vez, prefiro falar com alguém que não se faça de idiota.
qstr_{s40}_Next_time_I_d_p|{s40} Da próxima vez, prefiro falar com alguém mais versado em maneiras corteses.
qstr_{s40}_I_rather_stay_|{s40} Prefiro ficar com meu rei atual.
